Timestamp,Temperature[degC],Humidity[percent],PM1.0[ug/m^3],PM2.5[ug/m^3],PM10.0[ug/m^3],O3[ppb],O3[V],NO2[ppb],NO2[V],Pressure[Pa]
2020-08-09 00:00:00,24.124166666666657,53.70766666666668,9.920000000000003,13.52833333333333,14.10833333333333,46.65266666666666,1.4269506666666667,89.0755,1.4174481833333332,99949.285
2020-08-09 01:00:00,24.12366666666667,54.12283333333334,10.38,13.925,14.443333333333335,50.28150000000001,1.426872383333333,87.7675,1.417458266666667,99940.35999999996
2020-08-09 02:00:00,23.987999999999982,54.13099999999999,11.111666666666666,14.886666666666668,15.354999999999997,49.56966666666668,1.4268763499999997,92.10066666666667,1.4174144833333335,99903.62666666665
2020-08-09 03:00:00,23.83633333333332,52.907000000000004,10.071666666666667,13.413333333333332,13.908333333333339,50.65466666666668,1.4268405000000002,92.44816666666667,1.4174003666666668,99853.80833333333
2020-08-09 04:00:00,23.91633333333333,51.14183333333331,9.675000000000004,12.891666666666664,13.286666666666662,52.26116666666667,1.4268124,93.05099999999999,1.4174016666666664,99839.6533333333
2020-08-09 05:00:00,23.986,49.4475,10.136666666666665,13.451666666666666,13.950000000000005,52.1845,1.42681985,92.96166666666666,1.4174076166666671,99828.88999999998
2020-08-09 06:00:00,24.003666666666653,50.98599999999999,7.578333333333335,10.225,10.675000000000004,51.61316666666666,1.4268337666666662,94.19533333333335,1.4173994333333335,99841.51166666666
2020-08-09 07:00:00,24.490666666666662,56.33033333333333,7.603333333333337,10.37333333333333,10.878333333333332,51.518333333333324,1.4268759666666666,103.47266666666671,1.4173640333333333,99825.56166666669
2020-08-09 08:00:00,27.93233333333333,50.18416666666668,6.954999999999999,9.336666666666668,9.746666666666664,49.39999999999999,1.4272217166666665,103.15000000000003,1.4176497166666664,99791.40999999997
2020-08-09 09:00:00,32.99783333333333,40.999166666666696,6.17833333333333,8.264999999999995,8.579999999999997,47.964333333333315,1.4277439333333333,86.89900000000004,1.4182825000000003,99771.64000000003
2020-08-09 10:00:00,34.423166666666674,39.70116666666668,7.406666666666665,9.916666666666666,10.293333333333333,56.88999999999999,1.4276921333333334,89.12166666666667,1.4184253666666673,99715.02
2020-08-09 11:00:00,36.506499999999996,37.49166666666667,9.470000000000002,12.675,13.056666666666665,61.609500000000004,1.427804066666667,88.79466666666667,1.4186717666666668,99694.5416666667
2020-08-09 12:00:00,34.93283333333333,41.18716666666666,10.361666666666668,13.851666666666667,14.353333333333333,62.84116666666667,1.4276125333333336,101.03150000000002,1.4183895,99672.63333333338
2020-08-09 13:00:00,36.162,41.007666666666665,11.203333333333338,15.406666666666665,15.91,54.99366666666666,1.4279165833333338,90.62916666666668,1.4186166333333332,99635.56666666665
2020-08-09 14:00:00,37.791833333333344,38.30133333333333,10.28,14.171666666666672,14.603333333333335,55.037333333333336,1.4280862,88.2783333333333,1.4188263166666668,99577.90833333328
2020-08-09 15:00:00,37.83783333333336,37.22816666666668,9.50333333333333,13.206666666666662,13.645000000000003,62.358999999999995,1.4279258833333333,97.53749999999997,1.4187566999999999,99539.2216666667
2020-08-09 16:00:00,37.90666666666666,36.606166666666674,8.923333333333327,12.373333333333331,12.798333333333336,61.21583333333333,1.4279588500000002,99.94116666666665,1.41874525,99532.08333333333
2020-08-09 17:00:00,37.30283333333334,38.41399999999999,7.893333333333333,10.928333333333335,11.311666666666666,61.74566666666667,1.4278840000000004,108.33033333333327,1.4186069500000003,99526.75833333333
2020-08-09 18:00:00,35.42533333333334,41.024333333333324,10.120000000000001,14.136666666666663,14.620000000000001,56.56349999999999,1.4278041333333336,99.99649999999997,1.418455216666667,99516.17166666666
2020-08-09 19:00:00,33.0575,44.34899999999998,10.193333333333335,14.334999999999999,14.893333333333333,50.86366666666665,1.4276836833333333,89.45966666666669,1.4182641333333337,99533.54833333334
2020-08-09 20:00:00,31.52633333333334,48.395166666666675,13.416666666666668,18.4,19.18166666666666,48.47716666666667,1.4275837166666667,89.56566666666666,1.4181018666666672,99568.14999999998
2020-08-09 21:00:00,30.654666666666653,52.08666666666668,11.690000000000001,16.399999999999995,17.09999999999999,46.28800000000001,1.4275466833333332,92.77650000000001,1.4179887333333332,99623.40666666666
2020-08-09 22:00:00,29.84283333333334,56.801500000000004,11.276666666666662,16.09333333333333,16.831666666666663,46.312500000000014,1.4274669166666665,98.81766666666667,1.41785975,99640.03666666665
2020-08-09 23:00:00,28.968666666666657,60.436666666666675,17.44333333333333,24.453333333333337,25.671666666666674,47.59366666666667,1.4273528833333333,109.84916666666668,1.417684783333333,99628.59833333336
2020-08-10 00:00:00,28.346000000000007,62.62816666666666,21.731666666666662,30.373333333333328,32.59666666666667,47.96183333333334,1.4272841500000004,115.92483333333331,1.4175750499999997,99621.36666666667
2020-08-10 01:00:00,27.766499999999994,63.09999999999999,24.050000000000004,32.76,35.66666666666666,49.26533333333336,1.427199183333333,117.0941666666667,1.4175080833333338,99644.14333333328
2020-08-10 02:00:00,27.230999999999998,63.832499999999996,23.18666666666667,32.728333333333325,35.94333333333332,50.187,1.4271319833333334,117.33100000000003,1.4174617666666665,99639.27166666662
2020-08-10 03:00:00,26.999500000000015,64.00516666666668,23.248333333333324,33.108333333333334,36.51000000000001,49.31049999999998,1.42713195,122.36266666666667,1.4174051500000002,99626.31666666662
2020-08-10 04:00:00,27.011999999999986,62.26633333333335,20.73833333333333,29.523333333333333,31.696666666666662,50.44683333333333,1.4271081666666667,119.7125,1.4174267000000003,99606.01166666672
2020-08-10 05:00:00,26.876499999999997,60.498000000000005,20.253333333333334,28.18333333333333,30.556666666666658,51.078500000000005,1.4270831166666662,119.31,1.4174196999999997,99585.62666666662
2020-08-10 06:00:00,26.196833333333334,62.25016666666665,30.506666666666657,37.53666666666667,40.04833333333333,50.865666666666655,1.4270314833333335,124.09966666666664,1.4173314000000004,99580.06000000001
2020-08-10 07:00:00,27.112499999999997,60.57483333333333,18.013333333333332,25.203333333333326,26.361666666666668,51.713333333333345,1.4270944166666666,133.36900000000003,1.4173364500000003,99535.48166666666
2020-08-10 08:00:00,32.77233333333333,47.46033333333334,14.303333333333335,19.725,20.448333333333327,50.615333333333325,1.427663266666667,114.81116666666667,1.41803765,99551.9416666667
2020-08-10 09:00:00,36.72066666666667,41.03349999999999,13.723333333333336,18.745,19.47166666666667,58.01949999999999,1.4279067499999991,110.45649999999999,1.4185218666666668,99558.57666666665
2020-08-10 10:00:00,40.02316666666666,36.67133333333333,14.673333333333334,19.716666666666672,20.496666666666666,66.35033333333334,1.4280630333333335,111.63883333333332,1.418896883333333,99555.19333333336
2020-08-10 11:00:00,40.53349999999999,34.91733333333333,13.32,17.941666666666674,18.46333333333333,69.54483333333333,1.428043533333334,138.28850000000003,1.4187388166666668,99520.095
